error,treshold
1.202415943145752,0.5157603025436401
1.202415943145752,0.5157603025436401
1.202415943145752,0.5157603025436401
1.202415943145752,0.5157603025436401
1.202415943145752,0.5157603025436401
1.202415943145752,0.5157603025436401
0.3085733652114868,0.39226919412612915
0.3085733652114868,0.39226919412612915
0.3085733652114868,0.39226919412612915
0.3085733652114868,0.39226919412612915
0.3085733652114868,0.39226919412612915
0.3085733652114868,0.39226919412612915
0.6578336358070374,0.690807580947876
0.6578336358070374,0.690807580947876
0.6578336358070374,0.690807580947876
0.6578336358070374,0.690807580947876
0.6578336358070374,0.690807580947876
0.6578336358070374,0.690807580947876
0.28123050928115845,0.3775305151939392
0.28123050928115845,0.3775305151939392
0.28123050928115845,0.3775305151939392
0.28123050928115845,0.3775305151939392
0.28123050928115845,0.3775305151939392
0.28123050928115845,0.3775305151939392
0.5750237107276917,0.5374200344085693
0.5750237107276917,0.5374200344085693
0.5750237107276917,0.5374200344085693
0.5750237107276917,0.5374200344085693
0.5750237107276917,0.5374200344085693
0.5750237107276917,0.5374200344085693
0.6890890002250671,0.6744263172149658
0.6890890002250671,0.6744263172149658
0.6890890002250671,0.6744263172149658
0.6890890002250671,0.6744263172149658
0.6890890002250671,0.6744263172149658
0.6890890002250671,0.6744263172149658
0.17854903638362885,0.21407151222229004
0.17854903638362885,0.21407151222229004
0.17854903638362885,0.21407151222229004
0.17854903638362885,0.21407151222229004
0.17854903638362885,0.21407151222229004
0.17854903638362885,0.21407151222229004
0.18586042523384094,0.8686506152153015
0.18586042523384094,0.8686506152153015
0.18586042523384094,0.8686506152153015
0.18586042523384094,0.8686506152153015
0.18586042523384094,0.8686506152153015
0.18586042523384094,0.8686506152153015
0.1999206840991974,0.43616506457328796
0.1999206840991974,0.43616506457328796
0.1999206840991974,0.43616506457328796
0.1999206840991974,0.43616506457328796
0.1999206840991974,0.43616506457328796
0.1999206840991974,0.43616506457328796
0.39117681980133057,0.2986118793487549
0.39117681980133057,0.2986118793487549
0.39117681980133057,0.2986118793487549
0.39117681980133057,0.2986118793487549
0.39117681980133057,0.2986118793487549
0.39117681980133057,0.2986118793487549
0.29317715764045715,0.313617467880249
0.29317715764045715,0.313617467880249
0.29317715764045715,0.313617467880249
0.29317715764045715,0.313617467880249
0.29317715764045715,0.313617467880249
0.29317715764045715,0.313617467880249
0.5480403304100037,0.6588965058326721
0.5480403304100037,0.6588965058326721
0.5480403304100037,0.6588965058326721
0.5480403304100037,0.6588965058326721
0.5480403304100037,0.6588965058326721
0.5480403304100037,0.6588965058326721
0.4611496925354004,0.7139220237731934
0.4611496925354004,0.7139220237731934
0.4611496925354004,0.7139220237731934
0.4611496925354004,0.7139220237731934
0.4611496925354004,0.7139220237731934
0.4611496925354004,0.7139220237731934
20.317211151123047,12.091270446777344
20.317211151123047,12.091270446777344
